time,close,high,low,open,volumefrom,volumeto
2019-05-28 00:00:00,0.0238,0.02572,0.02075,0.0224,1899102504,45203312.34
2019-05-29 00:00:00,0.02218,0.02487,0.02201,0.0238,1145571855,25410242.74
2019-05-30 00:00:00,0.01978,0.02218,0.01879,0.02218,1118939295,22132885
2019-05-31 00:00:00,0.02215,0.02343,0.01992,0.01978,1261353287,27934226.69
2019-06-01 00:00:00,0.02105,0.02293,0.02062,0.02215,1292529875,27204445.25
2019-06-02 00:00:00,0.0201,0.02237,0.01949,0.02105,827049418,16621371.77
2019-06-03 00:00:00,0.01907,0.02012,0.0181,0.0201,805311126,15356519.34
2019-06-04 00:00:00,0.02134,0.02196,0.0175,0.01907,1905155993,40662442.79
2019-06-05 00:00:00,0.02291,0.02369,0.01979,0.02134,2142023446,49066030.01
2019-06-06 00:00:00,0.02373,0.02522,0.02233,0.02291,1942681897,46108339.48
2019-06-07 00:00:00,0.02433,0.02489,0.02249,0.02373,840500348,20447688.43
2019-06-08 00:00:00,0.02594,0.02682,0.02333,0.02433,1183922298,30715041.49
2019-06-09 00:00:00,0.02545,0.02675,0.02431,0.02594,1272530717,32389285.57
2019-06-10 00:00:00,0.02703,0.02767,0.0247,0.02545,1009496570,27287469.6
2019-06-11 00:00:00,0.02399,0.02692,0.02351,0.02703,897956088,21541499.25
2019-06-12 00:00:00,0.02321,0.02608,0.02289,0.02399,1014017530,23539968.36
2019-06-13 00:00:00,0.02314,0.02479,0.02224,0.02321,1079248987,24975927.93
2019-06-14 00:00:00,0.02069,0.02469,0.01974,0.02314,1007275006,20842156.49
2019-06-15 00:00:00,0.02196,0.02364,0.02098,0.02069,780716785,17142064.79
2019-06-16 00:00:00,0.02245,0.0229,0.02011,0.02196,725013231,16275060.76
2019-06-17 00:00:00,0.02185,0.02437,0.0211,0.02245,716056444,15643157.68
2019-06-18 00:00:00,0.02252,0.02316,0.02107,0.02185,536708360,12088089.61
2019-06-19 00:00:00,0.0232,0.02478,0.02274,0.02252,810043811,18794109.97
2019-06-20 00:00:00,0.02241,0.0247,0.02203,0.0232,626721056,14045820.05
2019-06-21 00:00:00,0.02115,0.02473,0.02085,0.02241,613408074,12975458.35
2019-06-22 00:00:00,0.02181,0.02309,0.01988,0.02115,1172903690,25577113.86
2019-06-23 00:00:00,0.02095,0.02269,0.01976,0.02181,608582010,12751047.21
2019-06-24 00:00:00,0.02075,0.02229,0.0202,0.02095,428168156,8883286.6
2019-06-25 00:00:00,0.01914,0.02207,0.0189,0.02075,771337556,14760897.21
2019-06-26 00:00:00,0.01769,0.02131,0.01524,0.01914,2085624982,36897195.33
2019-06-27 00:00:00,0.01907,0.02086,0.01428,0.01769,2224249149,42424202.58
2019-06-28 00:00:00,0.01903,0.02298,0.01878,0.01907,1553059936,29549748.99
2019-06-29 00:00:00,0.02412,0.02626,0.0183,0.01903,2567893478,61949718.85
2019-06-30 00:00:00,0.02218,0.02445,0.021,0.02412,1470992935,32632864.72
2019-07-01 00:00:00,0.02224,0.02277,0.02034,0.02218,738639527,16429505.08
2019-07-02 00:00:00,0.01995,0.02342,0.01941,0.02224,783045922,15624271.26
2019-07-03 00:00:00,0.01929,0.02205,0.01869,0.01995,1104739337,21310854.98
2019-07-04 00:00:00,0.01807,0.01874,0.01618,0.01929,781901472,14131745.04
2019-07-05 00:00:00,0.01814,0.01979,0.01715,0.01807,689465872,12506126.65
2019-07-06 00:00:00,0.01766,0.01856,0.01721,0.01814,251091303,4434482.27
2019-07-07 00:00:00,0.01779,0.0187,0.0171,0.01766,305897620,5440430.16
2019-07-08 00:00:00,0.01672,0.01906,0.01635,0.01779,423503911,7082161.72
2019-07-09 00:00:00,0.01621,0.01734,0.01533,0.01672,711330263,11531699.12
2019-07-10 00:00:00,0.01609,0.01754,0.01367,0.01621,1289997579,20758421.23
2019-07-11 00:00:00,0.01441,0.01645,0.01395,0.01609,694859735,10009984.24
2019-07-12 00:00:00,0.01569,0.01699,0.01463,0.01441,631316891,9905679
2019-07-13 00:00:00,0.01659,0.0175,0.01477,0.01569,841923962,13968694.02
2019-07-14 00:00:00,0.01429,0.01571,0.01388,0.01659,428377526,6119875.87
2019-07-15 00:00:00,0.01378,0.0153,0.01367,0.01429,282609353,3894308.9
2019-07-16 00:00:00,0.01206,0.01282,0.01178,0.01378,247964966,2990954.21
2019-07-17 00:00:00,0.01319,0.01387,0.01222,0.01206,398674320,5257224.17
2019-07-18 00:00:00,0.01372,0.01543,0.0134,0.01319,315059409,4323708.82
2019-07-19 00:00:00,0.01348,0.0139,0.01338,0.01372,114799372,1547743.87
2019-07-20 00:00:00,0.01399,0.01431,0.01356,0.01348,177865370,2487846.69
2019-07-21 00:00:00,0.01355,0.01397,0.01334,0.01399,73105799,990655.86
2019-07-22 00:00:00,0.0127,0.01332,0.01249,0.01355,133085879,1690299.81
2019-07-23 00:00:00,0.01153,0.01232,0.01123,0.0127,141058448,1626312.99
2019-07-24 00:00:00,0.01202,0.01251,0.01124,0.01153,207482632,2493885.67
2019-07-25 00:00:00,0.01216,0.01245,0.01176,0.01202,136660797,1661165.13
2019-07-26 00:00:00,0.0127,0.0131,0.01211,0.01216,177383125,2253335.18
2019-07-27 00:00:00,0.01194,0.01251,0.01166,0.0127,90422116,1079882.69
2019-07-28 00:00:00,0.01172,0.01211,0.01153,0.01194,99613123,1167871.93
2019-07-29 00:00:00,0.01141,0.01179,0.01131,0.01172,62335682,711145.16
2019-07-30 00:00:00,0.01151,0.01161,0.01123,0.01141,86867775,1000249.77
2019-07-31 00:00:00,0.0114,0.01221,0.0112,0.01151,110372883,1258344.96
2019-08-01 00:00:00,0.01072,0.01197,0.01051,0.0114,158180787,1696027.64
2019-08-02 00:00:00,0.01106,0.01179,0.01063,0.01072,166746652,1843457.52
2019-08-03 00:00:00,0.0106,0.01158,0.0105,0.01106,107839164,1143526.69
2019-08-04 00:00:00,0.01021,0.01131,0.0101,0.0106,177016533,1807407.18
2019-08-05 00:00:00,0.01169,0.01311,0.009446,0.01021,1092539473,12771655.77
2019-08-06 00:00:00,0.01525,0.01697,0.01124,0.01169,2789979851,42550660.67
2019-08-07 00:00:00,0.01664,0.02119,0.01593,0.01525,2992148165,49802059.7
2019-08-08 00:00:00,0.01438,0.01785,0.01402,0.01664,1219472120,17535228.62
2019-08-09 00:00:00,0.0121,0.01471,0.01198,0.01438,763108510,9235531.58
2019-08-10 00:00:00,0.01491,0.01559,0.01152,0.0121,1095083258,16324996.16
2019-08-11 00:00:00,0.01605,0.01917,0.01421,0.01491,1989214714,31933248.52
2019-08-12 00:00:00,0.01697,0.01845,0.0156,0.01605,1624485170,27563031.22
2019-08-13 00:00:00,0.01685,0.01718,0.01457,0.01697,1103244209,18591430.11
2019-08-14 00:00:00,0.01485,0.01645,0.01435,0.01685,1248116332,18531029.31
2019-08-15 00:00:00,0.01453,0.01608,0.01423,0.01485,575444016,8364078.25
2019-08-16 00:00:00,0.01336,0.01513,0.01305,0.01453,680858923,9099648.66
2019-08-17 00:00:00,0.0141,0.01492,0.01308,0.01336,527862779,7445311.83
2019-08-18 00:00:00,0.01384,0.01487,0.01353,0.0141,445583973,6165623.41
2019-08-19 00:00:00,0.01551,0.01638,0.01431,0.01384,831456242,12895443.31
2019-08-20 00:00:00,0.01573,0.01594,0.01497,0.01551,435178233,6843312.45
2019-08-21 00:00:00,0.0155,0.0156,0.01449,0.01573,682391272,10578057.66
2019-08-22 00:00:00,0.01667,0.01708,0.01506,0.0155,872635848,14548394.19
2019-08-23 00:00:00,0.0153,0.01791,0.01489,0.01667,1031817015,15790329.45
2019-08-24 00:00:00,0.01482,0.01543,0.01431,0.0153,611547259,9062581.33
2019-08-25 00:00:00,0.01379,0.01511,0.01359,0.01482,325008663,4482772.99
2019-08-26 00:00:00,0.01389,0.01461,0.01358,0.01379,292722448,4065616.05
2019-08-27 00:00:00,0.01425,0.01496,0.01353,0.01389,430412120,6131503.86
2019-08-28 00:00:00,0.01293,0.014,0.01274,0.01425,296007604,3827782.04
2019-08-29 00:00:00,0.01168,0.01263,0.01139,0.01293,256902862,2999637.97
2019-08-30 00:00:00,0.01227,0.01246,0.0117,0.01168,155498110,1908223.05
2019-08-31 00:00:00,0.01184,0.01242,0.01155,0.01227,111396856,1318736.5
2019-09-01 00:00:00,0.01231,0.0126,0.01172,0.01184,120579784,1484112.09
2019-09-02 00:00:00,0.01392,0.01444,0.01278,0.01231,564569238,7858380.37
2019-09-03 00:00:00,0.01434,0.01498,0.01264,0.01392,714489811,10248559.68
2019-09-04 00:00:00,0.01418,0.01461,0.01365,0.01434,329710101,4676663.46
2019-09-05 00:00:00,0.01488,0.0152,0.01404,0.01418,530937729,7902575.7
2019-09-06 00:00:00,0.01361,0.01464,0.01289,0.01488,649561392,8839933.73
2019-09-07 00:00:00,0.01385,0.01406,0.01353,0.01361,150525991,2084692.73
2019-09-08 00:00:00,0.01396,0.01407,0.01355,0.01385,103310810,1442630
2019-09-09 00:00:00,0.01413,0.01465,0.0131,0.01396,452394610,6392962.68
2019-09-10 00:00:00,0.01355,0.01415,0.01334,0.01413,138507509,1876316.4
2019-09-11 00:00:00,0.01311,0.01372,0.01301,0.01355,130849015,1715805.19
2019-09-12 00:00:00,0.01304,0.01356,0.01283,0.01311,119140449,1553138.72
2019-09-13 00:00:00,0.01286,0.01338,0.01276,0.01304,101362754,1303691.21
2019-09-14 00:00:00,0.01316,0.01348,0.01285,0.01286,98206417,1292814.92
2019-09-15 00:00:00,0.01289,0.0132,0.01269,0.01316,60079524,774501.67
2019-09-16 00:00:00,0.01294,0.01315,0.01263,0.01289,97286754,1259129.47
2019-09-17 00:00:00,0.01346,0.01387,0.01275,0.01294,187133332,2519222.3
2019-09-18 00:00:00,0.01433,0.01484,0.01321,0.01346,720272670,10321770.84
2019-09-19 00:00:00,0.01378,0.0146,0.01347,0.01433,335823587,4626500.58
2019-09-20 00:00:00,0.01364,0.01394,0.01343,0.01378,125517798,1711604.52
2019-09-21 00:00:00,0.01328,0.01358,0.01308,0.01364,80420626,1068351.46
2019-09-22 00:00:00,0.01255,0.01335,0.01235,0.01328,156398890,1962215.66
2019-09-23 00:00:00,0.01222,0.0128,0.01202,0.01255,113948428,1391902.38
2019-09-24 00:00:00,0.01102,0.01179,0.01068,0.01222,413854722,4560627.97
2019-09-25 00:00:00,0.01107,0.01123,0.01064,0.01102,191211678,2115858.69
2019-09-26 00:00:00,0.01058,0.01106,0.01034,0.01107,200698103,2123032.08
2019-09-27 00:00:00,0.01091,0.01115,0.01066,0.01058,147566350,1609625.53
2019-09-28 00:00:00,0.01118,0.01151,0.01086,0.01091,189835600,2123152.48
2019-09-29 00:00:00,0.01097,0.01113,0.01065,0.01118,109699179,1203263.26
2019-09-30 00:00:00,0.01089,0.01147,0.01056,0.01097,356672157,3884927.42
2019-10-01 00:00:00,0.01066,0.01099,0.01057,0.01089,164101609,1749011.23
2019-10-02 00:00:00,0.01083,0.01108,0.01066,0.01066,131425257,1422686.4
2019-10-03 00:00:00,0.01056,0.0108,0.01047,0.01083,92549200,976881.24
2019-10-04 00:00:00,0.01062,0.0107,0.01037,0.01056,117311484,1245667.89
2019-10-05 00:00:00,0.01054,0.01071,0.01046,0.01062,57592997,607174.12
2019-10-06 00:00:00,0.01023,0.01031,0.009993,0.01054,98302948,1005521.49
2019-10-07 00:00:00,0.01101,0.01125,0.01052,0.01023,318192723,3502744.22
2019-10-08 00:00:00,0.01253,0.01286,0.01073,0.01101,951360572,11923935.86
2019-10-09 00:00:00,0.01444,0.01504,0.01298,0.01253,1305966429,18853595.84
2019-10-10 00:00:00,0.01625,0.01668,0.01341,0.01444,1347385782,21891673.8
2019-10-11 00:00:00,0.01581,0.01755,0.0149,0.01625,1897525820,30001924
2019-10-12 00:00:00,0.01564,0.01647,0.01447,0.01581,1208144008,18889719.14
2019-10-13 00:00:00,0.01502,0.01568,0.0141,0.01564,522225480,7841933.85
2019-10-14 00:00:00,0.01531,0.0169,0.01489,0.01502,1459904628,22345315.13
2019-10-15 00:00:00,0.01439,0.01504,0.01414,0.01531,485997003,6991224.74
2019-10-16 00:00:00,0.01395,0.01427,0.01298,0.01439,477459517,6658191.39
2019-10-17 00:00:00,0.01431,0.01471,0.01374,0.01395,394278523,5640530.49
2019-10-18 00:00:00,0.01339,0.01427,0.013,0.01431,287750633,3854132.44
2019-10-19 00:00:00,0.01387,0.01395,0.01308,0.01339,191543004,2657489.89
2019-10-20 00:00:00,0.01386,0.0146,0.01369,0.01387,187675956,2600321.69
2019-10-21 00:00:00,0.01497,0.01521,0.01357,0.01386,537964903,8051352.2
2019-10-22 00:00:00,0.01454,0.0151,0.0143,0.01497,454597347,6610956.92
2019-10-23 00:00:00,0.01324,0.01369,0.01279,0.01454,503781342,6669453.28
2019-10-24 00:00:00,0.01347,0.01385,0.01295,0.01324,428664016,5775819.81
2019-10-25 00:00:00,0.01431,0.01578,0.01405,0.01347,505843924,7237268.36
2019-10-26 00:00:00,0.01352,0.01537,0.01231,0.01431,826545661,11173335.83
2019-10-27 00:00:00,0.01404,0.01509,0.01356,0.01352,734646265,10313979.55
2019-10-28 00:00:00,0.01402,0.01494,0.0131,0.01404,522185357,7319884.47
2019-10-29 00:00:00,0.01415,0.01472,0.01387,0.01402,299683167,4240304.04
2019-10-30 00:00:00,0.01348,0.01394,0.0132,0.01415,191677842,2583758.7
2019-10-31 00:00:00,0.01374,0.01392,0.01319,0.01348,203245667,2791839.39
2019-11-01 00:00:00,0.01389,0.01435,0.01361,0.01374,180686059,2509889.27
2019-11-02 00:00:00,0.0136,0.01397,0.01332,0.01389,179284284,2437460.45
2019-11-03 00:00:00,0.01356,0.01365,0.01328,0.0136,124411276,1686490.23
2019-11-04 00:00:00,0.01441,0.01489,0.01385,0.01356,479297646,6909054.57
2019-11-05 00:00:00,0.01473,0.0151,0.01399,0.01441,487389433,7179881.81
2019-11-06 00:00:00,0.01449,0.01496,0.0143,0.01473,306481787,4440390.42
2019-11-07 00:00:00,0.0151,0.01547,0.01409,0.01449,333788050,5040858.05
2019-11-08 00:00:00,0.01439,0.01465,0.01386,0.0151,301276953,4334347.52
2019-11-09 00:00:00,0.01482,0.01526,0.01429,0.01439,298316236,4421428.22
2019-11-10 00:00:00,0.01574,0.01601,0.0152,0.01482,230386288,3626229.26
2019-11-11 00:00:00,0.01536,0.01562,0.01466,0.01574,235239656,3612882.53
2019-11-12 00:00:00,0.0149,0.01578,0.01463,0.01536,333818805,4973094.56
2019-11-13 00:00:00,0.015,0.01518,0.01465,0.0149,122328323,1835320.23
2019-11-14 00:00:00,0.01434,0.01478,0.01408,0.015,126972839,1821183.77
2019-11-15 00:00:00,0.0138,0.01423,0.01355,0.01434,154570287,2133652.55
2019-11-16 00:00:00,0.01445,0.01453,0.01377,0.0138,142687266,2061573.87
2019-11-17 00:00:00,0.01431,0.0149,0.01414,0.01445,158386157,2265820.16
2019-11-18 00:00:00,0.01409,0.01409,0.01343,0.01431,131470180,1852030.31
2019-11-19 00:00:00,0.01488,0.01513,0.0135,0.01409,456433680,6793756.57
2019-11-20 00:00:00,0.01433,0.01497,0.01416,0.01488,326003136,4670214
2019-11-21 00:00:00,0.01427,0.01458,0.01313,0.01433,331849016,4736462.19
2019-11-22 00:00:00,0.01415,0.01415,0.01298,0.01427,377817576,5344935.38
2019-11-23 00:00:00,0.01673,0.01703,0.01394,0.01415,904819434,15140766.32
2019-11-24 00:00:00,0.01511,0.01705,0.01511,0.01673,853801028,12898881.17
2019-11-25 00:00:00,0.02113,0.02177,0.01556,0.01511,1712534932,36184425.95
2019-11-26 00:00:00,0.0218,0.02316,0.01972,0.02113,1734010653,37796463.25
2019-11-27 00:00:00,0.02455,0.02598,0.02207,0.0218,1105006069,27130871.46
2019-11-28 00:00:00,0.0227,0.0256,0.02203,0.02455,814011278,18477328.69
2019-11-29 00:00:00,0.02455,0.02587,0.02339,0.0227,536066210,13161090.61
2019-11-30 00:00:00,0.02908,0.02938,0.02362,0.02455,975356311,28359066.83
2019-12-01 00:00:00,0.02671,0.02887,0.02627,0.02908,578019786,15441167.39
2019-12-02 00:00:00,0.0265,0.02709,0.02496,0.02671,473298598,12543266.11
2019-12-03 00:00:00,0.02925,0.03123,0.02633,0.0265,824013226,24106144.36
2019-12-04 00:00:00,0.03186,0.03215,0.02789,0.02925,610755607,19457688.86
2019-12-05 00:00:00,0.03311,0.03481,0.03229,0.03186,733321828,24278945.58
2019-12-06 00:00:00,0.04157,0.04218,0.03311,0.03311,861406421,35810551.4
2019-12-07 00:00:00,0.039,0.04186,0.0369,0.04157,605822879,23628378.69
2019-12-08 00:00:00,0.04169,0.04298,0.0386,0.039,407526446,16991628.11
2019-12-09 00:00:00,0.03433,0.04175,0.03359,0.04169,696827277,23920265.46
2019-12-10 00:00:00,0.01729,0.03436,0.01107,0.03433,10977291436,189785048.02
2019-12-11 00:00:00,0.01789,0.01947,0.01688,0.01729,1603506620,28679974.33
2019-12-12 00:00:00,0.01577,0.01793,0.01533,0.01789,1436076851,22642141.33
2019-12-13 00:00:00,0.01605,0.01699,0.01569,0.01577,699572746,11227024.1
2019-12-14 00:00:00,0.01366,0.016,0.01317,0.01605,976862729,13348789.82
2019-12-15 00:00:00,0.01419,0.01469,0.01341,0.01366,668895540,9493939.48
2019-12-16 00:00:00,0.01324,0.01421,0.0129,0.01419,751266801,9948931.29
2019-12-17 00:00:00,0.01214,0.01281,0.01175,0.01324,764270330,9280983.4
2019-12-18 00:00:00,0.01269,0.01379,0.01262,0.01214,641395753,8140904.18
2019-12-19 00:00:00,0.01317,0.01317,0.01246,0.01269,321547803,4235761.56
2019-12-20 00:00:00,0.01563,0.01599,0.01318,0.01317,1610189176,25169510.6
2019-12-21 00:00:00,0.01811,0.01847,0.01518,0.01563,1507703760,27309730.39
2019-12-22 00:00:00,0.01616,0.02097,0.01586,0.01811,3040179779,49137808.61
2019-12-23 00:00:00,0.01509,0.0159,0.01451,0.01616,1203716605,18167449.16
2019-12-24 00:00:00,0.01612,0.01626,0.01467,0.01509,648865028,10459198.27
2019-12-25 00:00:00,0.01563,0.01693,0.01527,0.01612,860768626,13453729.61
2019-12-26 00:00:00,0.01564,0.01636,0.01521,0.01563,486491706,7608579.03
2019-12-27 00:00:00,0.01523,0.01596,0.01473,0.01564,394727567,6012893.71
2019-12-28 00:00:00,0.01493,0.01551,0.01485,0.01523,201621024,3009215.8
2019-12-29 00:00:00,0.01472,0.01561,0.0145,0.01493,342757589,5047100.39
2019-12-30 00:00:00,0.01432,0.01476,0.01418,0.01472,147457826,2112214.09
2019-12-31 00:00:00,0.01372,0.01437,0.01365,0.01432,338140193,4639692.87
2020-01-01 00:00:00,0.01488,0.01546,0.01373,0.01372,610621145,9087981.85
2020-01-02 00:00:00,0.0147,0.01539,0.01435,0.01488,795493843,11691905.36
2020-01-03 00:00:00,0.01519,0.01556,0.0149,0.0147,350691667,5328121.27
2020-01-04 00:00:00,0.01486,0.0156,0.01471,0.01519,272628265,4051842.17
2020-01-05 00:00:00,0.01487,0.01501,0.01457,0.01486,165513175,2460704.1
2020-01-06 00:00:00,0.01553,0.01638,0.01521,0.01487,401056145,6226549.05
2020-01-07 00:00:00,0.0151,0.0164,0.01485,0.01553,503147036,7595842.75
2020-01-08 00:00:00,0.01496,0.01529,0.01424,0.0151,501800574,7508933.25
2020-01-09 00:00:00,0.01462,0.01493,0.01438,0.01496,283676770,4146913.12
2020-01-10 00:00:00,0.01482,0.0154,0.01474,0.01462,251503978,3728410.94
2020-01-11 00:00:00,0.01485,0.01493,0.01452,0.01482,176654158,2622514.53
2020-01-12 00:00:00,0.01497,0.01538,0.01489,0.01485,118400252,1772703.57
2020-01-13 00:00:00,0.01548,0.01565,0.01475,0.01497,236262128,3658171.65
2020-01-14 00:00:00,0.0157,0.01694,0.01552,0.01548,566044406,8887627.94
2020-01-15 00:00:00,0.01639,0.01692,0.01533,0.0157,426621812,6993428.17
2020-01-16 00:00:00,0.01604,0.01631,0.01552,0.01639,356686148,5722715.08
2020-01-17 00:00:00,0.01868,0.01939,0.0161,0.01604,1368919775,25570248.23
2020-01-18 00:00:00,0.01746,0.01889,0.01728,0.01868,377909295,6599123.46
2020-01-19 00:00:00,0.01645,0.01714,0.01627,0.01746,350635169,5767210.48
2020-01-20 00:00:00,0.01684,0.0171,0.01615,0.01645,293201549,4936446.39
2020-01-21 00:00:00,0.0171,0.01762,0.01684,0.01684,359659652,6150426.92
2020-01-22 00:00:00,0.01707,0.01725,0.01681,0.0171,126985577,2168215.51
2020-01-23 00:00:00,0.01603,0.01662,0.01578,0.01707,193554209,3103269.11
2020-01-24 00:00:00,0.01627,0.01644,0.01568,0.01603,164939180,2684110.6
2020-01-25 00:00:00,0.01602,0.01644,0.01586,0.01627,113391429,1816994.42
2020-01-26 00:00:00,0.01652,0.01669,0.01643,0.01602,83965238,1386816.09
2020-01-27 00:00:00,0.01691,0.01771,0.01673,0.01652,226430144,3828477.7
2020-01-28 00:00:00,0.01709,0.01784,0.01709,0.01691,229561546,3923983.98
2020-01-29 00:00:00,0.01709,0.01709,0.01644,0.01709,124990779,2135663.84
2020-01-30 00:00:00,0.01853,0.01891,0.01729,0.01709,400303087,7416691.9
2020-01-31 00:00:00,0.01784,0.01878,0.01775,0.01853,368668961,6578403.33
2020-02-01 00:00:00,0.01821,0.01839,0.01783,0.01784,102557547,1867145.57
2020-02-02 00:00:00,0.01904,0.01951,0.01802,0.01821,308678542,5877816.67
2020-02-03 00:00:00,0.02192,0.02248,0.0183,0.01904,1117159872,24490317.94
2020-02-04 00:00:00,0.02091,0.02238,0.02018,0.02192,944721517,19756124.44
2020-02-05 00:00:00,0.02153,0.02278,0.02086,0.02091,717430604,15445980.16
2020-02-06 00:00:00,0.02449,0.02517,0.02176,0.02153,1228006017,30070377.85
2020-02-07 00:00:00,0.02305,0.02521,0.02285,0.02449,751512109,17322088.08
2020-02-08 00:00:00,0.02118,0.02326,0.0197,0.02305,1055271920,22353038.9
2020-02-09 00:00:00,0.02194,0.02245,0.02093,0.02118,382296666,8387896.52
2020-02-10 00:00:00,0.02159,0.02188,0.0207,0.02194,424538958,9165407.95
2020-02-11 00:00:00,0.023,0.02311,0.02177,0.02159,386399325,8888545.84
2020-02-12 00:00:00,0.02287,0.02463,0.02214,0.023,635861254,14541463.52
2020-02-13 00:00:00,0.02221,0.02323,0.0219,0.02287,391704676,8698313.27
2020-02-14 00:00:00,0.02331,0.02393,0.02248,0.02221,385657577,8989999.18
2020-02-15 00:00:00,0.0209,0.02298,0.02011,0.02331,540641771,11299660.25
2020-02-16 00:00:00,0.02015,0.02154,0.01906,0.0209,520658094,10490628.15
2020-02-17 00:00:00,0.02008,0.02018,0.01902,0.02015,470131638,9442186.63
2020-02-18 00:00:00,0.02159,0.02199,0.02087,0.02008,525767812,11349808.64
2020-02-19 00:00:00,0.02007,0.02209,0.01959,0.02159,269869387,5416029.97
2020-02-20 00:00:00,0.02076,0.02076,0.01941,0.02007,247046857,5127459.49
2020-02-21 00:00:00,0.02075,0.02192,0.02056,0.02076,452197875,9384652.6
2020-02-22 00:00:00,0.02089,0.02108,0.0205,0.02075,135842263,2837792.91
2020-02-23 00:00:00,0.02235,0.02315,0.02135,0.02089,320260128,7157606.84
2020-02-24 00:00:00,0.02078,0.02203,0.0201,0.02235,255669635,5312316.84
2020-02-25 00:00:00,0.0191,0.02012,0.01863,0.02078,314040477,5997598.1
2020-02-26 00:00:00,0.01829,0.01864,0.01706,0.0191,447058112,8176907.46
2020-02-27 00:00:00,0.01967,0.02002,0.01808,0.01829,378431334,7444480.39
2020-02-28 00:00:00,0.02023,0.0204,0.01822,0.01967,374957513,7584922.84
2020-02-29 00:00:00,0.02025,0.02094,0.01948,0.02023,422860425,8564072.31
2020-03-01 00:00:00,0.01932,0.02077,0.01881,0.02025,326341950,6305448.23
2020-03-02 00:00:00,0.02132,0.02176,0.0198,0.01932,279040982,5948645.49
2020-03-03 00:00:00,0.02349,0.02402,0.02051,0.02132,638066434,14989470.96
2020-03-04 00:00:00,0.02518,0.02755,0.02334,0.02349,1273598999,32070176.21
2020-03-05 00:00:00,0.02641,0.02804,0.02541,0.02518,833845737,22019969.92
2020-03-06 00:00:00,0.02501,0.02675,0.02446,0.02641,500203871,12509030.73
2020-03-07 00:00:00,0.0268,0.02858,0.02431,0.02501,1080486865,28957261.05
2020-03-08 00:00:00,0.02143,0.02433,0.02103,0.0268,868438825,18613598.62
2020-03-09 00:00:00,0.02058,0.02256,0.01938,0.02143,1202083469,24734064.65
2020-03-10 00:00:00,0.02061,0.02179,0.01997,0.02058,722634097,14889920.81
2020-03-11 00:00:00,0.01907,0.02153,0.01804,0.02061,962213757,18348323.27
2020-03-12 00:00:00,0.009342,0.0119,0.009047,0.01907,1767769392,16514293.06
2020-03-13 00:00:00,0.01098,0.01155,0.009632,0.009342,1305065467,14334227.01
2020-03-14 00:00:00,0.009845,0.01052,0.009794,0.01098,502482969,4947127.23
2020-03-15 00:00:00,0.00991,0.01039,0.009696,0.009845,528234688,5235063.01
2020-03-16 00:00:00,0.008173,0.009333,0.007769,0.00991,929938538,7600294.68
2020-03-17 00:00:00,0.009234,0.009768,0.00854,0.008173,624463016,5766386.28
2020-03-18 00:00:00,0.009148,0.009419,0.008715,0.009234,406129660,3715303.13
2020-03-19 00:00:00,0.01126,0.01169,0.01033,0.009148,689255046,7758586.74
2020-03-20 00:00:00,0.01086,0.01192,0.01043,0.01126,669292152,7269362.77
2020-03-21 00:00:00,0.01121,0.01177,0.01059,0.01086,447804603,5021559.15
2020-03-22 00:00:00,0.01008,0.01067,0.009966,0.01121,230999537,2329098.92
