time,close,high,low,open,volumefrom,volumeto
2020-03-13 00:00:00,0.1602,0.1687,0.1138,0.1385,730444001.91,107285659.6
2020-03-14 00:00:00,0.1457,0.1607,0.1434,0.1602,162121749.53,24805660.21
2020-03-15 00:00:00,0.1528,0.1648,0.1445,0.1457,190580331.53,29059842.28
2020-03-16 00:00:00,0.1413,0.1528,0.1282,0.1528,449738231.38,62950351.79
2020-03-17 00:00:00,0.1477,0.1528,0.1402,0.1413,321935699.9,47502393.21
2020-03-18 00:00:00,0.148,0.1498,0.1404,0.1477,256506413.79,37270988.56
2020-03-19 00:00:00,0.1653,0.173,0.1448,0.148,386754258.65,61008011.96
2020-03-20 00:00:00,0.1568,0.1758,0.1455,0.1653,342771792.75,55810476.97
2020-03-21 00:00:00,0.1582,0.1621,0.1519,0.1568,176854249.78,27740822.25
2020-03-22 00:00:00,0.1478,0.1619,0.1463,0.1582,156166125.77,24098065.07
2020-03-23 00:00:00,0.159,0.1619,0.145,0.1478,260027785.38,40143423.4
2020-03-24 00:00:00,0.1629,0.1647,0.1576,0.159,313242832.67,50485791.15
2020-03-25 00:00:00,0.1621,0.1657,0.1574,0.1629,269685731.94,43430468.02
2020-03-26 00:00:00,0.1767,0.178,0.16,0.1621,329161956.71,54496828.34
2020-03-27 00:00:00,0.1728,0.1879,0.1697,0.1767,360235604.87,63807058.83
2020-03-28 00:00:00,0.1759,0.1802,0.1665,0.1728,242431536.66,41692443.94
2020-03-29 00:00:00,0.1627,0.177,0.1622,0.1759,161137143.68,27222051.96
2020-03-30 00:00:00,0.1716,0.1758,0.1624,0.1627,221847308.43,38151879.9
2020-03-31 00:00:00,0.1738,0.1784,0.1706,0.1716,212806508.96,37178734.5
2020-04-01 00:00:00,0.1755,0.1764,0.1683,0.1738,267899242.83,46212579.07
2020-04-02 00:00:00,0.1785,0.1869,0.1746,0.1755,281030609.05,50065848.29
2020-04-03 00:00:00,0.1798,0.1831,0.1761,0.1785,218982482.19,39303660.59
2020-04-04 00:00:00,0.1816,0.1843,0.1777,0.1798,145272165.56,26148613.77
2020-04-05 00:00:00,0.1795,0.1825,0.1765,0.1816,68756047.76,12352748.5
2020-04-06 00:00:00,0.1985,0.1987,0.1794,0.1795,284688747.99,54187506.47
2020-04-07 00:00:00,0.1929,0.2054,0.1901,0.1985,333145839.37,66220552.64
2020-04-08 00:00:00,0.2023,0.2031,0.1915,0.1929,260503086.18,51749652.07
2020-04-09 00:00:00,0.1983,0.2025,0.194,0.2023,216281157.58,43074063.73
2020-04-10 00:00:00,0.1878,0.199,0.1817,0.1983,241674086.11,45764649.94
2020-04-11 00:00:00,0.189,0.1925,0.1853,0.1878,129699333.18,24503146.78
2020-04-12 00:00:00,0.1897,0.1963,0.1865,0.189,120283605.61,23110361.94
2020-04-13 00:00:00,0.1882,0.1899,0.1811,0.1897,195336014.74,36205099.06
2020-04-14 00:00:00,0.1862,0.1897,0.1839,0.1882,202006210.94,37796963.38
2020-04-15 00:00:00,0.1805,0.1901,0.1802,0.1862,265424607.2,49143151.12
2020-04-16 00:00:00,0.1907,0.1935,0.1739,0.1805,358744065.49,66819928.45
2020-04-17 00:00:00,0.1886,0.192,0.1865,0.1907,256477309.32,48501838.07
2020-04-18 00:00:00,0.1958,0.1973,0.1886,0.1886,146003745.42,28104243.98
2020-04-19 00:00:00,0.1893,0.1964,0.1885,0.1958,93398938.39,17936870.42
2020-04-20 00:00:00,0.1819,0.1949,0.1782,0.1893,315924296.5,59107698.01
2020-04-21 00:00:00,0.1838,0.1869,0.1814,0.1819,224229122.37,41252672.25
2020-04-22 00:00:00,0.1882,0.19,0.1822,0.1838,232404785.06,43363142.89
2020-04-23 00:00:00,0.1925,0.1995,0.1857,0.1882,318272305.19,61221952.86
2020-04-24 00:00:00,0.1931,0.197,0.1922,0.1925,257446965.07,50056035.6
2020-04-25 00:00:00,0.1946,0.1974,0.1918,0.1931,112202938.45,21812939.76
2020-04-26 00:00:00,0.1965,0.1977,0.1923,0.1946,117694007.85,23017434.02
2020-04-27 00:00:00,0.1978,0.1999,0.1944,0.1965,223955571.85,44051593.42
2020-04-28 00:00:00,0.215,0.2185,0.1948,0.1978,353907947.21,73127885.06
2020-04-29 00:00:00,0.2268,0.2311,0.2141,0.215,385181080.52,85318845.58
2020-04-30 00:00:00,0.2116,0.2359,0.2085,0.2268,438536024.6,97136237.3
2020-05-01 00:00:00,0.2179,0.2244,0.2115,0.2116,309154449.03,67208971.35
2020-05-02 00:00:00,0.2239,0.2257,0.2155,0.2179,156546577.37,34580964.77
2020-05-03 00:00:00,0.2194,0.2267,0.2159,0.2239,131003639.07,29057925.34
2020-05-04 00:00:00,0.2181,0.2207,0.2074,0.2194,236511895.55,50865477.65
2020-05-05 00:00:00,0.2172,0.2225,0.2134,0.2181,234816786.49,51091295.29
2020-05-06 00:00:00,0.2119,0.2228,0.2105,0.2172,260324895.89,56880500.85
2020-05-07 00:00:00,0.2188,0.221,0.21,0.2119,275809787.98,59717459.77
2020-05-08 00:00:00,0.2188,0.2223,0.2145,0.2188,271706299.07,59410345.95
2020-05-09 00:00:00,0.2165,0.225,0.2158,0.2188,193116048.53,42566850.88
2020-05-10 00:00:00,0.1975,0.2165,0.181,0.2165,289271508.46,56858548
2020-05-11 00:00:00,0.1932,0.2003,0.1853,0.1975,286090251.01,55387396.34
2020-05-12 00:00:00,0.1972,0.2,0.1914,0.1932,233387374.53,45845688.61
2020-05-13 00:00:00,0.2019,0.2043,0.1958,0.1972,203722102.36,40831970.86
2020-05-14 00:00:00,0.204,0.2064,0.1986,0.2019,288291542.45,58500201.84
2020-05-15 00:00:00,0.1979,0.2048,0.1948,0.204,284174484.69,56957132.51
2020-05-16 00:00:00,0.1996,0.202,0.1965,0.1979,118956470.88,23747979.53
2020-05-17 00:00:00,0.2013,0.2047,0.1989,0.1996,90344450.73,18256716.85
2020-05-18 00:00:00,0.2054,0.2081,0.2012,0.2013,229497574.93,46923127.05
2020-05-19 00:00:00,0.2051,0.2067,0.2008,0.2054,248509612.02,50634914.99
2020-05-20 00:00:00,0.2016,0.2062,0.1974,0.2051,243169413.55,49436441.68
2020-05-21 00:00:00,0.1941,0.2031,0.1892,0.2016,285235679.43,56058466.23
2020-05-22 00:00:00,0.2002,0.2025,0.1919,0.1941,262981952.74,52310027.1
2020-05-23 00:00:00,0.1989,0.2023,0.198,0.2002,113756201.64,22785970.4
2020-05-24 00:00:00,0.1928,0.2013,0.1928,0.1989,87216152.15,17262960.84
2020-05-25 00:00:00,0.1963,0.1973,0.1855,0.1928,209481295.59,40648775.46
2020-05-26 00:00:00,0.1936,0.197,0.1914,0.1963,227681467.37,44217900.27
2020-05-27 00:00:00,0.1981,0.2001,0.1936,0.1936,244921193.74,48246734.4
2020-05-28 00:00:00,0.2003,0.201,0.1948,0.1981,239493910.74,47284773.16
2020-05-29 00:00:00,0.1975,0.2029,0.1962,0.2003,223804742.07,44436716.87
2020-05-30 00:00:00,0.207,0.2076,0.196,0.1975,95998706.35,19304525.26
2020-05-31 00:00:00,0.2024,0.2135,0.2012,0.207,98151052.45,20302762.36
2020-06-01 00:00:00,0.2111,0.2127,0.2013,0.2024,145542452.73,30021789.6
2020-06-02 00:00:00,0.2032,0.2145,0.1975,0.2111,305968927.76,63523011.08
2020-06-03 00:00:00,0.204,0.2047,0.2009,0.2032,216766704.79,44018229.89
2020-06-04 00:00:00,0.2044,0.2071,0.2009,0.204,232711226.25,47557917.15
2020-06-05 00:00:00,0.2026,0.2056,0.2013,0.2044,192917553.95,39294164.06
2020-06-06 00:00:00,0.2037,0.2047,0.2012,0.2026,69785637.85,14172759.34
2020-06-07 00:00:00,0.2033,0.2049,0.1992,0.2037,86215586.85,17421911.19
2020-06-08 00:00:00,0.2042,0.2044,0.2001,0.2033,96647709.02,19574816.38
2020-06-09 00:00:00,0.2014,0.2052,0.1857,0.2042,132587993.81,26743684.49
2020-06-10 00:00:00,0.2029,0.2039,0.2004,0.2014,112396297.33,22690767.07
2020-06-11 00:00:00,0.188,0.2037,0.1845,0.2029,186180450.27,36326546.66
2020-06-12 00:00:00,0.1931,0.195,0.1867,0.188,132162937.48,25419944.28
2020-06-13 00:00:00,0.1924,0.1938,0.1908,0.1931,67560055.72,12995513.18
2020-06-14 00:00:00,0.1901,0.1925,0.1887,0.1924,65204487.56,12448704.48
2020-06-15 00:00:00,0.1925,0.1936,0.1822,0.1901,161233845.07,30180198.56
2020-06-16 00:00:00,0.1924,0.1941,0.19,0.1925,113155656.19,21715103.88
2020-06-17 00:00:00,0.1931,0.1984,0.1884,0.1924,172352187.28,33265394.86
2020-06-18 00:00:00,0.1897,0.1931,0.1881,0.1931,122968837.17,23431046.36
2020-06-19 00:00:00,0.1871,0.19,0.1864,0.1897,130440722.39,24552949.86
2020-06-20 00:00:00,0.1879,0.1888,0.1848,0.1871,74625080.66,13976859.09
2020-06-21 00:00:00,0.1858,0.1884,0.1856,0.1879,59366242.46,11117306.76
2020-06-22 00:00:00,0.1895,0.1905,0.1856,0.1858,119292919.79,22491615.59
2020-06-23 00:00:00,0.1888,0.1905,0.1883,0.1895,96710869.67,18280621.68
2020-06-24 00:00:00,0.1834,0.1901,0.1815,0.1888,146388902.78,27071683.26
2020-06-25 00:00:00,0.1814,0.1839,0.1785,0.1834,130944828.93,23816602.93
2020-06-26 00:00:00,0.1824,0.1867,0.1783,0.1814,158064118.44,28825620.85
2020-06-27 00:00:00,0.1751,0.1833,0.1702,0.1824,132118284.03,23440624.67
2020-06-28 00:00:00,0.1769,0.1798,0.1733,0.1751,98539524.66,17431361.42
2020-06-29 00:00:00,0.1773,0.1792,0.175,0.1769,123834024.01,21920943.63
2020-06-30 00:00:00,0.1752,0.1778,0.1748,0.1773,121961830.34,21476933.53
2020-07-01 00:00:00,0.1765,0.1783,0.1737,0.1752,119766004.74,21108945.89
2020-07-02 00:00:00,0.1749,0.1773,0.1723,0.1765,143339568.3,25151672.89
2020-07-03 00:00:00,0.1764,0.1786,0.1745,0.1749,121905077.82,21527287.83
2020-07-04 00:00:00,0.1781,0.1797,0.1761,0.1764,81610073.52,14518313.7
2020-07-05 00:00:00,0.1772,0.1788,0.1742,0.1781,82201250.85,14508079.37
2020-07-06 00:00:00,0.1889,0.1892,0.1766,0.1772,195324148.71,36013770.59
2020-07-07 00:00:00,0.1852,0.1896,0.1832,0.1889,144762390.18,26881368.39
2020-07-08 00:00:00,0.2056,0.2068,0.184,0.1852,385212998.66,76516341.09
2020-07-09 00:00:00,0.2026,0.2115,0.1971,0.2056,348535743,70810826.46
2020-07-10 00:00:00,0.1989,0.2027,0.193,0.2026,192188351.06,37966417.2
2020-07-11 00:00:00,0.2012,0.2047,0.1981,0.1989,139947866.51,28141095.93
2020-07-12 00:00:00,0.2012,0.2039,0.198,0.2012,107429733.32,21540898.04
2020-07-13 00:00:00,0.1986,0.2064,0.193,0.2012,205764685.3,41257173.34
2020-07-14 00:00:00,0.199,0.1998,0.1951,0.1986,128379557.19,25430701.5
2020-07-15 00:00:00,0.1971,0.1998,0.1964,0.199,113504434.67,22467434.35
2020-07-16 00:00:00,0.1943,0.1974,0.1889,0.1971,151782701.33,29265546.35
2020-07-17 00:00:00,0.1945,0.1978,0.1913,0.1943,121777809.36,23661361.34
2020-07-18 00:00:00,0.1998,0.2021,0.1939,0.1945,125520490.29,24876705.27
2020-07-19 00:00:00,0.1996,0.202,0.196,0.1998,104285632.63,20689380.66
2020-07-20 00:00:00,0.1948,0.2002,0.1923,0.1996,126970693.18,24996872.33
2020-07-21 00:00:00,0.1996,0.201,0.1941,0.1948,137847157.21,27334093.75
2020-07-22 00:00:00,0.2039,0.2048,0.1963,0.1996,131199231.64,26230311.5
2020-07-23 00:00:00,0.2086,0.2103,0.2019,0.2039,223930944.24,46131763.16
2020-07-24 00:00:00,0.2043,0.2087,0.2022,0.2086,145175537.33,29773000.26
2020-07-25 00:00:00,0.2149,0.2178,0.204,0.2043,177090214.74,37391101.7
2020-07-26 00:00:00,0.2154,0.2253,0.2131,0.2149,246916528.27,54009419.84
2020-07-27 00:00:00,0.2246,0.2295,0.21,0.2154,340097264.58,75038390.83
2020-07-28 00:00:00,0.2308,0.2349,0.2176,0.2246,354449343.42,80256214.77
2020-07-29 00:00:00,0.2435,0.2502,0.2297,0.2308,407197373.46,98078232.14
2020-07-30 00:00:00,0.2445,0.2497,0.2372,0.2435,283160933.61,68859986.31
2020-07-31 00:00:00,0.2599,0.2607,0.2421,0.2445,261249362.05,65420856.87
2020-08-01 00:00:00,0.2913,0.298,0.2561,0.2599,559487706.36,155322833.9
2020-08-02 00:00:00,0.2878,0.3262,0.2596,0.2913,695454921.56,204951096.26
2020-08-03 00:00:00,0.3103,0.3198,0.2844,0.2878,454755763.4,139718347.93
2020-08-04 00:00:00,0.3015,0.3191,0.2921,0.3103,318140148.68,97038822.59
2020-08-05 00:00:00,0.3027,0.3083,0.291,0.3015,252786518.52,76109577.28
2020-08-06 00:00:00,0.3033,0.3112,0.2977,0.3027,217956676.47,66242545.45
2020-08-07 00:00:00,0.2947,0.3102,0.2826,0.3033,259687215.82,77376818.68
2020-08-08 00:00:00,0.2953,0.2989,0.2903,0.2947,149593080.75,44032380.07
2020-08-09 00:00:00,0.288,0.2986,0.2825,0.2953,174058342.82,50421040.77
2020-08-10 00:00:00,0.2947,0.3005,0.288,0.288,213979734.77,63074715.01
2020-08-11 00:00:00,0.283,0.3074,0.2707,0.2947,320006092.26,93554992.19
2020-08-12 00:00:00,0.2824,0.2874,0.2723,0.283,215264339.66,60605269.66
2020-08-13 00:00:00,0.2949,0.2959,0.2725,0.2824,273995165,77452528.04
2020-08-14 00:00:00,0.3004,0.3076,0.2903,0.2949,313993179.04,93776554.41
2020-08-15 00:00:00,0.2992,0.3054,0.2921,0.3004,218635156.62,65575497.57
2020-08-16 00:00:00,0.3046,0.3047,0.2924,0.2992,192659211.05,57625191
2020-08-17 00:00:00,0.3157,0.3274,0.2974,0.3046,408924824.75,128482397.18
2020-08-18 00:00:00,0.3027,0.3218,0.2995,0.3157,268969183.04,83412863.76
2020-08-19 00:00:00,0.2899,0.3061,0.2794,0.3027,270635250.69,79031256.38
2020-08-20 00:00:00,0.2924,0.2947,0.2847,0.2899,222838721.08,64816656.31
2020-08-21 00:00:00,0.2792,0.2959,0.2781,0.2924,289906940.02,83271856.33
2020-08-22 00:00:00,0.2862,0.2867,0.2734,0.2792,233153528.15,65178214.15
2020-08-23 00:00:00,0.2849,0.288,0.2775,0.2862,152091819.7,43097229.17
2020-08-24 00:00:00,0.2887,0.292,0.2825,0.2849,163061503.15,46927536.56
2020-08-25 00:00:00,0.2767,0.2896,0.2704,0.2887,183985675.8,51569492.25
2020-08-26 00:00:00,0.2765,0.2809,0.2743,0.2767,136379796.99,37843873.49
2020-08-27 00:00:00,0.2646,0.2785,0.2551,0.2765,204003733.79,54437101.7
2020-08-28 00:00:00,0.2719,0.2734,0.2602,0.2646,156236726.81,41949955.32
2020-08-29 00:00:00,0.2741,0.2771,0.269,0.2719,97428126.03,26636713.76
2020-08-30 00:00:00,0.2831,0.2839,0.274,0.2741,142291307.92,39775882.59
2020-08-31 00:00:00,0.2814,0.2845,0.2784,0.2831,172628470.35,48596940.76
2020-09-01 00:00:00,0.2955,0.299,0.2763,0.2814,210884947.57,61333951.9
2020-09-02 00:00:00,0.2762,0.3039,0.2667,0.2955,256586836.33,72986213.96
2020-09-03 00:00:00,0.2449,0.2767,0.2403,0.2762,258889543.5,67902305.1
2020-09-04 00:00:00,0.2545,0.2657,0.2414,0.2449,176847508.19,44555535.48
2020-09-05 00:00:00,0.2375,0.2595,0.2316,0.2545,203581177.49,49648341.27
2020-09-06 00:00:00,0.2399,0.2461,0.2301,0.2375,155281130.49,36932833.7
2020-09-07 00:00:00,0.2422,0.2429,0.2301,0.2399,132584444.96,31469757.36
2020-09-08 00:00:00,0.2366,0.2437,0.2313,0.2422,144462909.88,34199644.26
2020-09-09 00:00:00,0.2392,0.243,0.2332,0.2366,121860470.7,29129499.95
2020-09-10 00:00:00,0.2432,0.2488,0.2391,0.2392,140827191.19,34440282.56
2020-09-11 00:00:00,0.2427,0.2446,0.237,0.2432,102238639.98,24696146.34
2020-09-12 00:00:00,0.2476,0.2487,0.2403,0.2427,72668329.6,17760762.29
2020-09-13 00:00:00,0.2422,0.2534,0.2379,0.2476,103547998.27,25398424.02
2020-09-14 00:00:00,0.2457,0.2491,0.2393,0.2422,107491746.33,26349630.03
2020-09-15 00:00:00,0.2433,0.2492,0.2424,0.2457,117376204.39,28833489.16
2020-09-16 00:00:00,0.2468,0.2511,0.2346,0.2433,141723939.86,34482917.3
2020-09-17 00:00:00,0.2523,0.2583,0.2462,0.2468,157207134.62,39629658.35
2020-09-18 00:00:00,0.2508,0.2552,0.2464,0.2523,131843133.25,33106517.97
2020-09-19 00:00:00,0.2512,0.2548,0.2474,0.2508,94714907.11,23749199.79
2020-09-20 00:00:00,0.2465,0.2512,0.2427,0.2512,79391180.21,19624814.7
2020-09-21 00:00:00,0.2309,0.248,0.2295,0.2465,159105834.22,37671424.3
2020-09-22 00:00:00,0.2331,0.2345,0.2298,0.2309,120097318.48,27845036.96
2020-09-23 00:00:00,0.2215,0.2352,0.2207,0.2331,126194707.64,28883026.86
2020-09-24 00:00:00,0.2329,0.2338,0.2196,0.2215,138197322.85,31363754.56
2020-09-25 00:00:00,0.2415,0.2449,0.2297,0.2329,154103409.86,36575466.49
2020-09-26 00:00:00,0.2416,0.2455,0.2381,0.2415,78899145.52,19105669.05
2020-09-27 00:00:00,0.2433,0.2448,0.2376,0.2416,63829849.75,15401816.5
2020-09-28 00:00:00,0.241,0.2484,0.2398,0.2433,111391513.42,27284076.32
2020-09-29 00:00:00,0.2428,0.2466,0.2385,0.241,103109029.67,24970348.76
2020-09-30 00:00:00,0.2418,0.2428,0.2377,0.2428,90632998.69,21797053.09
2020-10-01 00:00:00,0.2381,0.2445,0.234,0.2418,109891472.07,26375512
2020-10-02 00:00:00,0.2341,0.2393,0.2288,0.2381,128008804.82,29816766.52
2020-10-03 00:00:00,0.2329,0.235,0.2328,0.2341,46304163.02,10826573.84
2020-10-04 00:00:00,0.248,0.2501,0.2318,0.2329,129525293.66,31396973.5
2020-10-05 00:00:00,0.2503,0.2543,0.2466,0.248,163024449.8,40795850.8
2020-10-06 00:00:00,0.2456,0.2593,0.2406,0.2503,241578180.1,60672128.92
2020-10-07 00:00:00,0.2488,0.2513,0.241,0.2456,127931206.12,31576895.07
2020-10-08 00:00:00,0.2514,0.2535,0.2422,0.2488,119627096.44,29699909.4
2020-10-09 00:00:00,0.2532,0.2567,0.2497,0.2514,124699325.23,31434097.81
2020-10-10 00:00:00,0.2542,0.2601,0.2531,0.2532,105627774.06,27108353.79
2020-10-11 00:00:00,0.2555,0.2584,0.2535,0.2542,62608500.44,16021608.5
2020-10-12 00:00:00,0.2563,0.2584,0.2493,0.2555,109132198.05,27844850.57
2020-10-13 00:00:00,0.2568,0.26,0.2528,0.2563,125800976.99,32227073.02
2020-10-14 00:00:00,0.2493,0.2585,0.2463,0.2568,146598281.79,36962186.88
2020-10-15 00:00:00,0.2461,0.2503,0.2433,0.2493,133704649.94,32993744.24
2020-10-16 00:00:00,0.2402,0.248,0.238,0.2461,121043529.99,29248624.94
2020-10-17 00:00:00,0.2407,0.2432,0.2389,0.2402,58373262.43,14078303.64
2020-10-18 00:00:00,0.2423,0.2437,0.2402,0.2407,49136851.82,11896997.63
2020-10-19 00:00:00,0.2457,0.2496,0.2403,0.2423,117886048.66,28980860.97
2020-10-20 00:00:00,0.2435,0.2503,0.2417,0.2457,121273139.64,29740183.33
2020-10-21 00:00:00,0.2514,0.2558,0.2429,0.2435,187139671.44,46863852.07
2020-10-22 00:00:00,0.2575,0.2639,0.2514,0.2514,197302070.27,51140120.81
2020-10-23 00:00:00,0.255,0.2595,0.2504,0.2575,111899247.36,28606974.96
2020-10-24 00:00:00,0.2564,0.2579,0.2528,0.255,68080469.78,17388614.47
2020-10-25 00:00:00,0.2533,0.2574,0.2516,0.2564,59644518.3,15141033.24
2020-10-26 00:00:00,0.2484,0.2592,0.2438,0.2533,129569458.23,32631090.91
2020-10-27 00:00:00,0.2528,0.2541,0.2478,0.2484,88578215.4,22235708.22
2020-10-28 00:00:00,0.2458,0.2567,0.2446,0.2528,71612265.26,17801621.48
2020-10-29 00:00:00,0.2424,0.2472,0.2399,0.2458,91910029.73,22460525.86
2020-10-30 00:00:00,0.2393,0.2442,0.2319,0.2424,174895884.11,41655759.82
2020-10-31 00:00:00,0.2399,0.2438,0.2378,0.2393,94083576.83,22614770.29
2020-11-01 00:00:00,0.24,0.2414,0.2368,0.2399,55498541.96,13290597.9
2020-11-02 00:00:00,0.2356,0.2448,0.2332,0.24,96638117.96,22971381.22
2020-11-03 00:00:00,0.2395,0.2434,0.229,0.2356,85104689.16,20112599.59
2020-11-04 00:00:00,0.2379,0.2406,0.2326,0.2395,70185980.5,16635045.69
2020-11-05 00:00:00,0.2458,0.2475,0.2328,0.2379,92459423.94,22313524.67
2020-11-06 00:00:00,0.2589,0.2616,0.2455,0.2458,110842491.32,28264283.53
2020-11-07 00:00:00,0.2494,0.2675,0.2449,0.2589,90389604.07,23301520.51
2020-11-08 00:00:00,0.2538,0.2571,0.2478,0.2494,47838719.35,12114705.4
2020-11-09 00:00:00,0.2506,0.2562,0.2459,0.2538,77748492.62,19504487.66
2020-11-10 00:00:00,0.2542,0.2643,0.2485,0.2506,110784355.4,28352998.82
2020-11-11 00:00:00,0.2562,0.2601,0.2527,0.2542,138864745.12,35706685.98
2020-11-12 00:00:00,0.255,0.2583,0.2526,0.2562,129912885.92,33162811.28
2020-11-13 00:00:00,0.266,0.266,0.2541,0.255,170952805.01,44471942.48
2020-11-14 00:00:00,0.2685,0.2776,0.2617,0.266,260645941.49,70209268.67
2020-11-15 00:00:00,0.2697,0.2771,0.2643,0.2685,160539630.19,43608127.62
2020-11-16 00:00:00,0.2881,0.2899,0.2677,0.2697,229730235.36,64466900.4
2020-11-17 00:00:00,0.3027,0.3053,0.2877,0.2881,356757871.18,106528244.35
2020-11-18 00:00:00,0.2936,0.3083,0.2827,0.3027,326528188.97,96001121.05
2020-11-19 00:00:00,0.3042,0.3069,0.2842,0.2936,282395707.37,83796915.62
2020-11-20 00:00:00,0.3303,0.3312,0.2973,0.3042,392647234.07,123107862.4
2020-11-21 00:00:00,0.4631,0.4694,0.3298,0.3303,1249467987.13,495958731.46
2020-11-22 00:00:00,0.4461,0.4961,0.4064,0.4631,1334842416.43,600183417.07
2020-11-23 00:00:00,0.6175,0.6338,0.432,0.4461,1458198421.17,764194605.91
2020-11-24 00:00:00,0.694,0.8433,0.5699,0.6175,2141617169.33,1438147710.28
2020-11-25 00:00:00,0.6308,0.7223,0.5803,0.694,1324169691.32,872256370.32
2020-11-26 00:00:00,0.5374,0.6517,0.4588,0.6308,1721595881.11,912977917.22
2020-11-27 00:00:00,0.5626,0.5879,0.5042,0.5374,849390662.41,461734769.29
2020-11-28 00:00:00,0.6269,0.6494,0.5399,0.5626,761095815.72,459029397.48
2020-11-29 00:00:00,0.6057,0.6371,0.5834,0.6269,496450620.66,302743113.14
2020-11-30 00:00:00,0.6649,0.6797,0.5997,0.6057,708298419.24,453300992.1
2020-12-01 00:00:00,0.6115,0.6806,0.5843,0.6649,672303016.96,426954463.49
2020-12-02 00:00:00,0.631,0.637,0.595,0.6115,408867137.54,251479977.02
2020-12-03 00:00:00,0.6311,0.6426,0.6155,0.631,248944732.03,156195162.49
2020-12-04 00:00:00,0.554,0.6346,0.5433,0.6311,556870273.54,326484796.36
2020-12-05 00:00:00,0.5856,0.5964,0.5487,0.554,264981276.45,153456551.05
2020-12-06 00:00:00,0.6218,0.6289,0.5799,0.5856,448601615.45,272964368.2
2020-12-07 00:00:00,0.6083,0.624,0.5909,0.6218,298193961.89,181349167.26
2020-12-08 00:00:00,0.5589,0.6106,0.5502,0.6083,411944326.11,240279425.39
2020-12-09 00:00:00,0.5832,0.6049,0.5039,0.5589,675768991.31,372746585.52
2020-12-10 00:00:00,0.572,0.5884,0.5526,0.5832,388697028.76,222470839.7
2020-12-11 00:00:00,0.5607,0.5926,0.5265,0.572,717629189.22,400736723.26
2020-12-12 00:00:00,0.5067,0.5616,0.4858,0.5607,675137868.84,348182574.66
2020-12-13 00:00:00,0.5132,0.5279,0.4865,0.5067,328827820.24,167494850.55
2020-12-14 00:00:00,0.4975,0.5187,0.4894,0.5132,205768992.86,102854821.36
2020-12-15 00:00:00,0.4686,0.5072,0.4647,0.4975,374092034.53,180130725.51
2020-12-16 00:00:00,0.5707,0.5753,0.4377,0.4686,871968195.69,432060538.92
2020-12-17 00:00:00,0.5779,0.6587,0.5387,0.5707,1285762655.53,759819516.01
2020-12-18 00:00:00,0.5841,0.6136,0.5511,0.5779,581881194.19,337070268.47
2020-12-19 00:00:00,0.5777,0.6041,0.5666,0.5841,394902683.63,230727492.4
2020-12-20 00:00:00,0.5562,0.5866,0.5311,0.5777,422281973.13,239839432.44
2020-12-21 00:00:00,0.5145,0.5693,0.4995,0.5562,485778445.26,258219066.49
2020-12-22 00:00:00,0.4464,0.5219,0.4012,0.5145,1363138277.94,630462673.82
2020-12-23 00:00:00,0.2606,0.4479,0.2138,0.4464,3612110427.15,1166004757.48
2020-12-24 00:00:00,0.3382,0.3813,0.2406,0.2606,2199741834.22,632674642.52
2020-12-25 00:00:00,0.3179,0.3839,0.2798,0.3382,2168991338.88,720174960.18
2020-12-26 00:00:00,0.2943,0.3266,0.2832,0.3179,962948211.55,293176578.19
2020-12-27 00:00:00,0.2834,0.3101,0.2661,0.2943,886569419.15,257071028.23
2020-12-28 00:00:00,0.2477,0.309,0.2339,0.2834,1043374004.82,281651395.24
2020-12-29 00:00:00,0.2211,0.2481,0.171,0.2477,2610615235.44,562067117.69
2020-12-30 00:00:00,0.2115,0.2361,0.192,0.2211,1189253209.31,251824120.62
2020-12-31 00:00:00,0.2195,0.229,0.2053,0.2115,637399499.43,138806338.15
2021-01-01 00:00:00,0.2379,0.2507,0.2163,0.2195,742267634.04,175586750.32
2021-01-02 00:00:00,0.2212,0.2387,0.2117,0.2379,563620216.37,127336480.83
2021-01-03 00:00:00,0.2254,0.2381,0.2156,0.2212,625660885.96,140489162.95
2021-01-04 00:00:00,0.236,0.2623,0.2167,0.2254,881011610.11,206669653.63
2021-01-05 00:00:00,0.2262,0.2425,0.2181,0.236,676439549.92,154957524.37
2021-01-06 00:00:00,0.2492,0.2786,0.222,0.2262,1206911784.98,292767137
2021-01-07 00:00:00,0.324,0.3702,0.2459,0.2492,2206466080.65,696083842.09
2021-01-08 00:00:00,0.3209,0.3461,0.2852,0.324,1002682111.65,315800530.86
2021-01-09 00:00:00,0.3257,0.3404,0.3059,0.3209,541533113.74,174582147.99
2021-01-10 00:00:00,0.3151,0.3674,0.2862,0.3257,788946861.93,259937910.1
2021-01-11 00:00:00,0.2879,0.316,0.2529,0.3151,1018568069.63,283452344.23
2021-01-12 00:00:00,0.2923,0.3098,0.2777,0.2879,489993370.67,143926355.99
2021-01-13 00:00:00,0.3056,0.31,0.2848,0.2923,402458776.08,120096542.55
2021-01-14 00:00:00,0.2962,0.3089,0.2834,0.3056,400832168.16,118451727.57
2021-01-15 00:00:00,0.2802,0.3028,0.2616,0.2962,405743793.86,115014087.57
2021-01-16 00:00:00,0.2794,0.2966,0.2753,0.2802,310803342.14,88338687.53
2021-01-17 00:00:00,0.2774,0.2856,0.2686,0.2794,233866051.18,64793806.67
2021-01-18 00:00:00,0.2855,0.2887,0.2717,0.2774,308424474.92,86698574.66
