time,close,high,low,open,volumefrom,volumeto
2019-06-04 00:00:00,0.08223,0.08778,0.07896,0.08772,28284067.78,2354150.45
2019-06-05 00:00:00,0.08281,0.08437,0.0796,0.08223,10327867.55,854080.56
2019-06-06 00:00:00,0.08297,0.08386,0.07818,0.08281,6585082.85,535246.85
2019-06-07 00:00:00,0.08542,0.08729,0.08223,0.08297,8649811.02,735551.34
2019-06-08 00:00:00,0.08385,0.08615,0.08191,0.08542,3156555.99,264751.01
2019-06-09 00:00:00,0.0791,0.08421,0.07733,0.08385,12618364.99,1002904.28
2019-06-10 00:00:00,0.08552,0.0856,0.07796,0.0791,8810274.9,730133.42
2019-06-11 00:00:00,0.08806,0.08932,0.08249,0.08552,10959349.24,945081.22
2019-06-12 00:00:00,0.09646,0.09657,0.08595,0.08806,21021113.62,1938086.15
2019-06-13 00:00:00,0.08946,0.0969,0.0885,0.09646,13223052.89,1225104.41
2019-06-14 00:00:00,0.09047,0.0908,0.08574,0.08946,16779442.58,1477434.18
2019-06-15 00:00:00,0.09143,0.09284,0.09034,0.09047,7304530.69,667700.49
2019-06-16 00:00:00,0.09208,0.09426,0.09029,0.09143,14547020.31,1340429.75
2019-06-17 00:00:00,0.09337,0.09387,0.09156,0.09208,8329521.6,773423.99
2019-06-18 00:00:00,0.08875,0.09353,0.08809,0.09337,9399973.66,846736.59
2019-06-19 00:00:00,0.08972,0.09142,0.08859,0.08875,4006623.97,359437.14
2019-06-20 00:00:00,0.08742,0.09028,0.08532,0.08972,10876212.75,955193.89
2019-06-21 00:00:00,0.08965,0.09109,0.08742,0.08742,8802596.16,788210.87
2019-06-22 00:00:00,0.09381,0.09735,0.08923,0.08965,26365913.81,2459248.7
2019-06-23 00:00:00,0.0959,0.1022,0.09051,0.09381,24004303.01,2344687.71
2019-06-24 00:00:00,0.09756,0.09884,0.09352,0.0959,10536214.47,1013145.01
2019-06-25 00:00:00,0.09576,0.09815,0.09342,0.09756,11821074.65,1128560.87
2019-06-26 00:00:00,0.09607,0.1063,0.08911,0.09576,39986804.71,3978933.74
2019-06-27 00:00:00,0.08498,0.09823,0.08229,0.09607,36474438.02,3180856.82
2019-06-28 00:00:00,0.08854,0.08923,0.08336,0.08498,18984104.87,1637404.13
2019-06-29 00:00:00,0.08947,0.09031,0.08359,0.08854,13992958.27,1214210.97
2019-06-30 00:00:00,0.08199,0.09031,0.08101,0.08947,13331076.56,1144950.02
2019-07-01 00:00:00,0.0831,0.08537,0.07962,0.08199,10596337.3,871653.24
2019-07-02 00:00:00,0.08054,0.08382,0.07624,0.0831,16742748.86,1326001.04
2019-07-03 00:00:00,0.0827,0.08338,0.07976,0.08054,10394307.19,850238.32
2019-07-04 00:00:00,0.07749,0.08278,0.07734,0.0827,8059821.14,641848.25
2019-07-05 00:00:00,0.0765,0.07795,0.0756,0.07749,5654395.51,434956.66
2019-07-06 00:00:00,0.07729,0.08074,0.0765,0.0765,3593520.52,280724.67
2019-07-07 00:00:00,0.08014,0.0806,0.07676,0.07729,5104016.71,403578.12
2019-07-08 00:00:00,0.08023,0.08242,0.07896,0.08014,12190360.73,982439.79
2019-07-09 00:00:00,0.07814,0.08084,0.07708,0.08023,12378709.78,977347.93
2019-07-10 00:00:00,0.07158,0.07838,0.06933,0.07814,19863501.04,1445733.83
2019-07-11 00:00:00,0.0649,0.07158,0.0626,0.07158,17491966.2,1139892.72
2019-07-12 00:00:00,0.06959,0.07071,0.06342,0.0649,7723426.88,527240.75
2019-07-13 00:00:00,0.06667,0.0709,0.06407,0.06959,6624178.67,443055.4
2019-07-14 00:00:00,0.05918,0.06732,0.05916,0.06667,10573588.89,656170.33
2019-07-15 00:00:00,0.05922,0.06033,0.05464,0.05918,11474876.33,669107.08
2019-07-16 00:00:00,0.05187,0.06079,0.05017,0.05922,18604258.26,1034351.41
2019-07-17 00:00:00,0.05514,0.05784,0.05012,0.05187,13953043.78,750833.05
2019-07-18 00:00:00,0.05871,0.05968,0.05336,0.05514,10118782.96,576795.74
2019-07-19 00:00:00,0.05996,0.06077,0.05615,0.05871,5981892.72,347829.14
2019-07-20 00:00:00,0.06282,0.06521,0.05969,0.05996,9145176.61,572257.67
2019-07-21 00:00:00,0.06113,0.06399,0.05937,0.06282,6875490.67,421554.72
2019-07-22 00:00:00,0.05959,0.06256,0.05818,0.06113,5892762.85,352707.48
2019-07-23 00:00:00,0.0558,0.05998,0.05524,0.05959,6585441.94,373976.06
2019-07-24 00:00:00,0.05885,0.05906,0.054,0.0558,5419866.25,305833.81
2019-07-25 00:00:00,0.05889,0.06072,0.05834,0.05885,3588027.07,214072.88
2019-07-26 00:00:00,0.06283,0.06289,0.05693,0.05889,8157967.5,495163.39
2019-07-27 00:00:00,0.05983,0.06379,0.05721,0.06283,8389858.43,503341.1
2019-07-28 00:00:00,0.05955,0.0613,0.05694,0.05983,3503694.41,205023.89
2019-07-29 00:00:00,0.06033,0.06229,0.05803,0.05955,4780372.51,289682.57
2019-07-30 00:00:00,0.06048,0.06161,0.05888,0.06033,3776806.36,227928.63
2019-07-31 00:00:00,0.06009,0.0615,0.05923,0.06048,7108243.04,424314.45
2019-08-01 00:00:00,0.05881,0.0602,0.05794,0.06009,2209887.76,129817.43
2019-08-02 00:00:00,0.05762,0.05989,0.05618,0.05881,5392988.56,311175.64
2019-08-03 00:00:00,0.0577,0.05833,0.05698,0.05762,2613847.81,150620.71
2019-08-04 00:00:00,0.05633,0.0581,0.05602,0.0577,2113578.33,120035.18
2019-08-05 00:00:00,0.05642,0.05815,0.05618,0.05633,5154210.74,295065.18
2019-08-06 00:00:00,0.05345,0.05647,0.05278,0.05642,6969111.07,380422.12
2019-08-07 00:00:00,0.05194,0.05421,0.0514,0.05345,4075197.45,213101.88
2019-08-08 00:00:00,0.05214,0.05306,0.05051,0.05194,5551539.71,287637.66
2019-08-09 00:00:00,0.04765,0.05215,0.04735,0.05214,8616547.03,421999.98
2019-08-10 00:00:00,0.05189,0.05366,0.04763,0.04765,11983666.06,611671.84
2019-08-11 00:00:00,0.05506,0.0559,0.05171,0.05189,6456783.21,347835.57
2019-08-12 00:00:00,0.05302,0.05506,0.05261,0.05506,3109482.05,166239.55
2019-08-13 00:00:00,0.0526,0.0531,0.04983,0.05302,5768228.81,296437.36
2019-08-14 00:00:00,0.04704,0.05344,0.04667,0.0526,8383864.39,421820.23
2019-08-15 00:00:00,0.04749,0.04814,0.04463,0.04704,8920843.27,413676.76
2019-08-16 00:00:00,0.04675,0.04769,0.0446,0.04749,7448244.33,340751.22
2019-08-17 00:00:00,0.04762,0.04933,0.04636,0.04675,3383571.37,159325.87
2019-08-18 00:00:00,0.0507,0.05143,0.04704,0.04762,4310611.99,212606.85
2019-08-19 00:00:00,0.05022,0.0515,0.04941,0.0507,2765574.92,139170.96
2019-08-20 00:00:00,0.04926,0.0503,0.04873,0.05022,2491090.04,123098.56
2019-08-21 00:00:00,0.04727,0.05942,0.04599,0.04926,4959623.98,234099.08
2019-08-22 00:00:00,0.04944,0.05138,0.04668,0.04727,4561842.23,223843.67
2019-08-23 00:00:00,0.05001,0.05131,0.04921,0.04944,3590459.11,179049.75
2019-08-24 00:00:00,0.0503,0.05145,0.04832,0.05001,5003365.14,248151.7
2019-08-25 00:00:00,0.04979,0.05346,0.04879,0.0503,4845309.2,245845.63
2019-08-26 00:00:00,0.0498,0.05106,0.04886,0.04979,4182588.9,209626.52
2019-08-27 00:00:00,0.05003,0.05037,0.04828,0.0498,2274277.02,111887.87
2019-08-28 00:00:00,0.04603,0.05064,0.04534,0.05003,6764575.6,320149.86
2019-08-29 00:00:00,0.04476,0.04604,0.04353,0.04603,11865049.24,523832.29
2019-08-30 00:00:00,0.04522,0.04697,0.04418,0.04476,2434276.16,110365.53
2019-08-31 00:00:00,0.04531,0.04681,0.04413,0.04522,3246583.89,146464.31
2019-09-01 00:00:00,0.04498,0.04646,0.04386,0.04531,3843934.2,172873
2019-09-02 00:00:00,0.04565,0.04626,0.04359,0.04498,3957773.82,177912.3
2019-09-03 00:00:00,0.04693,0.04748,0.04479,0.04565,5161526.54,238013.13
2019-09-04 00:00:00,0.04555,0.04695,0.04528,0.04693,4027907.45,184261.97
2019-09-05 00:00:00,0.0445,0.0457,0.04408,0.04555,3514416.86,157066.12
2019-09-06 00:00:00,0.04449,0.04498,0.04361,0.0445,7288044.12,323138.31
2019-09-07 00:00:00,0.04636,0.04661,0.04381,0.04449,4437651.67,201416.73
2019-09-08 00:00:00,0.04677,0.04815,0.04615,0.04636,4086273.37,192089.72
2019-09-09 00:00:00,0.04699,0.04759,0.04554,0.04677,4391905.5,204503.73
2019-09-10 00:00:00,0.04671,0.04927,0.04578,0.04699,5490350.09,257175.18
2019-09-11 00:00:00,0.04497,0.0473,0.04466,0.04671,3749271.74,171113.57
2019-09-12 00:00:00,0.04564,0.04646,0.04461,0.04497,3488993.68,158066.95
2019-09-13 00:00:00,0.04608,0.04632,0.04506,0.04564,4678497.85,212761.13
2019-09-14 00:00:00,0.04657,0.04729,0.04507,0.04608,3163078.9,146282.89
2019-09-15 00:00:00,0.04702,0.04745,0.0462,0.04657,1339832.97,62643.27
2019-09-16 00:00:00,0.04724,0.04814,0.04489,0.04702,6602104.05,308242.99
2019-09-17 00:00:00,0.04898,0.05087,0.04714,0.04724,10449865.51,511749.15
2019-09-18 00:00:00,0.053,0.05558,0.04892,0.04898,14598931.59,773589.8
2019-09-19 00:00:00,0.05249,0.05472,0.04964,0.053,14269101.01,737833.1
2019-09-20 00:00:00,0.05254,0.05277,0.05044,0.05249,4084478.1,210089.55
2019-09-21 00:00:00,0.05202,0.05426,0.05128,0.05254,4162081.43,217180.52
2019-09-22 00:00:00,0.04909,0.05202,0.0478,0.05202,7180098.39,353945.36
2019-09-23 00:00:00,0.04623,0.04953,0.04614,0.04909,7519864.26,361719.38
2019-09-24 00:00:00,0.0376,0.0475,0.03643,0.04623,20771854.28,856293.58
2019-09-25 00:00:00,0.03917,0.0406,0.03604,0.0376,11296870.85,430393.18
2019-09-26 00:00:00,0.03792,0.04014,0.03515,0.03917,13339879.72,503640.43
2019-09-27 00:00:00,0.03943,0.04,0.03703,0.03792,5749975.41,220509.64
2019-09-28 00:00:00,0.03888,0.04086,0.03827,0.03943,3827812.54,149539.95
2019-09-29 00:00:00,0.03856,0.03975,0.03644,0.03888,6243289.47,233371.05
2019-09-30 00:00:00,0.03933,0.04021,0.03631,0.03856,9518619.47,367211.17
2019-10-01 00:00:00,0.03896,0.04039,0.03836,0.03933,4169755.99,163171.01
2019-10-02 00:00:00,0.03969,0.04038,0.03821,0.03896,2443018.33,95514.05
2019-10-03 00:00:00,0.0385,0.04035,0.03779,0.03969,4820914.86,187129.46
2019-10-04 00:00:00,0.03994,0.04099,0.03779,0.0385,3688846.3,146172.4
2019-10-05 00:00:00,0.04047,0.04106,0.03911,0.03994,2921369.58,115844.65
2019-10-06 00:00:00,0.03915,0.04123,0.03843,0.04047,3197667.06,126214.45
2019-10-07 00:00:00,0.0417,0.04215,0.03865,0.03915,10915671.5,444902.58
2019-10-08 00:00:00,0.0414,0.04285,0.04048,0.0417,5191900.31,213603.29
2019-10-09 00:00:00,0.04274,0.04356,0.04089,0.0414,5285746.86,224108.26
2019-10-10 00:00:00,0.04174,0.04282,0.04079,0.04274,3803392.8,157720.95
2019-10-11 00:00:00,0.04025,0.04245,0.04021,0.04174,3026986.06,124150.76
2019-10-12 00:00:00,0.04102,0.04184,0.04023,0.04025,1995435.74,81267.62
2019-10-13 00:00:00,0.04153,0.04276,0.04074,0.04102,2361157.55,97393.28
2019-10-14 00:00:00,0.04195,0.04324,0.04118,0.04153,3884826.45,161840.18
2019-10-15 00:00:00,0.03978,0.04294,0.0393,0.04195,5078526.51,205444.34
2019-10-16 00:00:00,0.03866,0.04085,0.03775,0.03978,4564775.99,175576.39
2019-10-17 00:00:00,0.03969,0.0404,0.03811,0.03866,4090453.59,159681.91
2019-10-18 00:00:00,0.03825,0.04052,0.03764,0.03969,5009160.59,192264.74
2019-10-19 00:00:00,0.04017,0.04067,0.03796,0.03825,6525004.83,251461.46
2019-10-20 00:00:00,0.04049,0.04057,0.03838,0.04017,2257667.94,88259.7
2019-10-21 00:00:00,0.03975,0.04067,0.03887,0.04049,2112680.94,83192.29
2019-10-22 00:00:00,0.03897,0.04097,0.03883,0.03975,3351759.81,133163.06
2019-10-23 00:00:00,0.03652,0.03988,0.03551,0.03897,8421983.11,316693.68
2019-10-24 00:00:00,0.03774,0.03915,0.03623,0.03652,5453844.16,204871.64
2019-10-25 00:00:00,0.04132,0.04201,0.03761,0.03774,10118826.1,407341.66
2019-10-26 00:00:00,0.04076,0.04339,0.03935,0.04132,11980298.73,495531.45
2019-10-27 00:00:00,0.04224,0.04341,0.03976,0.04076,5899235.59,247326.73
2019-10-28 00:00:00,0.04234,0.04472,0.04202,0.04224,6750262.2,292120.38
2019-10-29 00:00:00,0.04333,0.04391,0.04229,0.04234,2484175.1,106662.89
2019-10-30 00:00:00,0.04182,0.04448,0.04122,0.04333,4980214.26,209565.75
2019-10-31 00:00:00,0.04146,0.04231,0.04033,0.04182,3358874.38,138703.28
2019-11-01 00:00:00,0.04244,0.04277,0.04118,0.04146,3333980.6,139871.21
2019-11-02 00:00:00,0.04271,0.04319,0.042,0.04244,2441453.71,103805.63
2019-11-03 00:00:00,0.04224,0.04303,0.04153,0.04271,973116.5,40984.76
2019-11-04 00:00:00,0.04328,0.04355,0.04175,0.04224,1877124.98,80418.47
2019-11-05 00:00:00,0.04435,0.0449,0.04317,0.04328,3882104.04,171495.78
2019-11-06 00:00:00,0.04493,0.04601,0.04376,0.04435,2669608.84,119713.38
2019-11-07 00:00:00,0.04366,0.04533,0.04273,0.04493,2879177.02,125236.22
2019-11-08 00:00:00,0.04225,0.04436,0.04102,0.04366,5974695.5,251650.98
2019-11-09 00:00:00,0.04308,0.04387,0.04216,0.04225,1119540.78,47944.58
2019-11-10 00:00:00,0.04396,0.04465,0.04266,0.04308,16483786.48,723892.72
2019-11-11 00:00:00,0.04347,0.04465,0.04239,0.04396,2126853.44,92442.26
2019-11-12 00:00:00,0.04395,0.04518,0.04316,0.04347,3111735.96,136338.06
2019-11-13 00:00:00,0.04319,0.04485,0.04062,0.04395,5159826.56,222683.92
2019-11-14 00:00:00,0.04365,0.0444,0.04214,0.04319,3181763.86,136090.62
2019-11-15 00:00:00,0.04412,0.04469,0.04208,0.04365,6550291.53,282567.4
2019-11-16 00:00:00,0.04423,0.04555,0.04339,0.04412,4530489.44,199893.12
2019-11-17 00:00:00,0.04529,0.04685,0.04346,0.04423,3702657.01,166037.62
2019-11-18 00:00:00,0.0434,0.04678,0.04291,0.04529,5451631.61,242010.2
2019-11-19 00:00:00,0.04243,0.04495,0.04124,0.0434,3723968.15,157386.19
2019-11-20 00:00:00,0.0412,0.04409,0.04059,0.04243,3511674.55,146091.12
2019-11-21 00:00:00,0.03852,0.04237,0.03748,0.0412,7498998.72,292095.37
2019-11-22 00:00:00,0.03722,0.0399,0.03452,0.03852,15090671.92,551354.12
2019-11-23 00:00:00,0.03963,0.03999,0.03663,0.03722,2128916.27,81117.55
2019-11-24 00:00:00,0.03551,0.04086,0.03548,0.03963,2791586.83,102806.82
2019-11-25 00:00:00,0.03607,0.03863,0.03332,0.03551,9916040.11,344493.94
2019-11-26 00:00:00,0.03821,0.0386,0.03575,0.03607,3236813.4,118318.27
2019-11-27 00:00:00,0.0391,0.04005,0.03558,0.03821,13355448.26,521006.11
2019-11-28 00:00:00,0.03947,0.04112,0.0385,0.0391,3577803.53,140061.56
2019-11-29 00:00:00,0.04136,0.04308,0.03938,0.03947,8877647.93,365415.92
2019-11-30 00:00:00,0.04085,0.04299,0.04005,0.04136,4829896.44,197042.17
2019-12-01 00:00:00,0.04053,0.04183,0.03859,0.04085,3300482.26,130930.54
2019-12-02 00:00:00,0.03898,0.04124,0.0377,0.04053,3572053.19,136789.69
2019-12-03 00:00:00,0.03807,0.04005,0.03795,0.03898,3988908,153335.99
2019-12-04 00:00:00,0.03758,0.03973,0.03649,0.03807,6095007.5,228527.78
2019-12-05 00:00:00,0.03815,0.03924,0.037,0.03758,2361778.32,89462.57
2019-12-06 00:00:00,0.03883,0.03946,0.03748,0.03815,1452092.45,55456.3
2019-12-07 00:00:00,0.04001,0.04029,0.03857,0.03883,4072012.99,157937.92
2019-12-08 00:00:00,0.03895,0.0402,0.03847,0.04001,2605555.35,101279.47
2019-12-09 00:00:00,0.03859,0.04011,0.03717,0.03895,4280293.57,164794.3
2019-12-10 00:00:00,0.03677,0.03876,0.03649,0.03859,2443993.42,90801.38
2019-12-11 00:00:00,0.03713,0.03832,0.03642,0.03677,2549042.79,93819.38
2019-12-12 00:00:00,0.03683,0.03824,0.03624,0.03713,7031367.97,256747.13
2019-12-13 00:00:00,0.03744,0.03882,0.03667,0.03683,3109686.45,115664.85
2019-12-14 00:00:00,0.03795,0.03896,0.03602,0.03744,3662836.77,135057.09
2019-12-15 00:00:00,0.03735,0.03844,0.03611,0.03795,1613722.94,59369.83
2019-12-16 00:00:00,0.03443,0.0382,0.03365,0.03735,5840548.2,202107.49
2019-12-17 00:00:00,0.0318,0.03602,0.0315,0.03443,5729509.88,187940.82
2019-12-18 00:00:00,0.03436,0.0348,0.03062,0.0318,7019723.11,229233.45
2019-12-19 00:00:00,0.03339,0.0358,0.03326,0.03436,2242953.53,76544.53
2019-12-20 00:00:00,0.03454,0.03549,0.03306,0.03339,1329403.25,45199.69
2019-12-21 00:00:00,0.03338,0.03554,0.03326,0.03454,2917043.41,97758.22
2019-12-22 00:00:00,0.03485,0.03604,0.03338,0.03338,1745625.49,59815.43
2019-12-23 00:00:00,0.03437,0.03591,0.03309,0.03485,3983910.66,135032.8
2019-12-24 00:00:00,0.03497,0.03604,0.03299,0.03437,1979323.18,67578.49
2019-12-25 00:00:00,0.03396,0.03569,0.03327,0.03497,1360098.73,46009.41
2019-12-26 00:00:00,0.03459,0.03599,0.03371,0.03396,2120875.63,72723.79
2019-12-27 00:00:00,0.03294,0.03602,0.03174,0.03459,9878084.61,324058.18
2019-12-28 00:00:00,0.03528,0.03565,0.03292,0.03294,2358097.37,80429.88
2019-12-29 00:00:00,0.03539,0.03573,0.03355,0.03528,3137553.9,106667.69
2019-12-30 00:00:00,0.034,0.03562,0.03345,0.03539,2812757.06,95020.27
2019-12-31 00:00:00,0.03277,0.0349,0.03251,0.034,8507625.13,280257.76
2020-01-01 00:00:00,0.03381,0.03504,0.03268,0.03277,4920174.42,164456.62
2020-01-02 00:00:00,0.03437,0.03491,0.03239,0.03381,6835733.12,226620.34
2020-01-03 00:00:00,0.03461,0.03549,0.03262,0.03437,4630401.95,156772.98
2020-01-04 00:00:00,0.03493,0.03565,0.03408,0.03461,1198369.38,41438.34
2020-01-05 00:00:00,0.03465,0.03636,0.03443,0.03493,4322003.99,151693.25
2020-01-06 00:00:00,0.03737,0.03742,0.03457,0.03465,5671683.11,203686.46
2020-01-07 00:00:00,0.03717,0.03883,0.03657,0.03737,8364345.66,313041.42
2020-01-08 00:00:00,0.03647,0.03895,0.03587,0.03717,11440136.81,428113.13
2020-01-09 00:00:00,0.0364,0.03751,0.03575,0.03647,4357547.84,157489.31
2020-01-10 00:00:00,0.03707,0.03826,0.03495,0.0364,4519611.67,163206.37
2020-01-11 00:00:00,0.03721,0.03923,0.03693,0.03707,2379520.34,89315.72
2020-01-12 00:00:00,0.03837,0.03895,0.03698,0.03721,1246147.45,47102.19
2020-01-13 00:00:00,0.03724,0.03913,0.0372,0.03837,2195589.52,81969.4
2020-01-14 00:00:00,0.04174,0.04272,0.03724,0.03724,13819705.91,555998.79
2020-01-15 00:00:00,0.04282,0.04365,0.04016,0.04174,19455112.68,813852.57
2020-01-16 00:00:00,0.04156,0.04328,0.04034,0.04282,5599034.06,232729.47
2020-01-17 00:00:00,0.04503,0.04607,0.04132,0.04156,17479603.01,773446.88
2020-01-18 00:00:00,0.04497,0.04601,0.04323,0.04503,10254132.51,462040.38
2020-01-19 00:00:00,0.04227,0.04681,0.04148,0.04497,5383482.34,233196.57
2020-01-20 00:00:00,0.04521,0.04521,0.04212,0.04227,3914904.12,170968.57
2020-01-21 00:00:00,0.0463,0.04706,0.04379,0.04521,7904250.56,361902.42
2020-01-22 00:00:00,0.04604,0.04725,0.04548,0.0463,3487129.45,160209.56
2020-01-23 00:00:00,0.04339,0.04703,0.04228,0.04604,5842922.86,254368.09
2020-01-24 00:00:00,0.0454,0.04638,0.0415,0.04339,4007288.16,175018.28
2020-01-25 00:00:00,0.04388,0.04587,0.04337,0.0454,1390029.61,61838.29
2020-01-26 00:00:00,0.04489,0.04585,0.04353,0.04388,2682536.76,118208.31
2020-01-27 00:00:00,0.04774,0.04889,0.04427,0.04489,13341600.37,623218.22
2020-01-28 00:00:00,0.05309,0.05448,0.04756,0.04774,27651679.1,1423515.64
2020-01-29 00:00:00,0.05319,0.0575,0.05255,0.05309,16784249.64,928172.43
2020-01-30 00:00:00,0.05607,0.05709,0.05215,0.05319,12214364.44,671602.3
2020-01-31 00:00:00,0.05383,0.0565,0.05227,0.05607,8940698.59,485390.54
2020-02-01 00:00:00,0.05612,0.05708,0.05322,0.05383,5130318.1,282630.11
2020-02-02 00:00:00,0.05578,0.05871,0.05492,0.05612,8531715.8,489070.9
2020-02-03 00:00:00,0.05704,0.05795,0.05533,0.05578,5773863.62,327418.3
2020-02-04 00:00:00,0.05607,0.0577,0.05421,0.05704,7516294.49,419354.46
2020-02-05 00:00:00,0.05925,0.06017,0.05561,0.05607,8986317.02,529425.84
2020-02-06 00:00:00,0.05999,0.06074,0.05824,0.05925,9252886.5,552410.24
2020-02-07 00:00:00,0.05981,0.06235,0.05948,0.05999,8958329.02,544220.74
2020-02-08 00:00:00,0.06017,0.06127,0.05697,0.05981,13086698.64,781090.92
2020-02-09 00:00:00,0.06214,0.06252,0.06006,0.06017,11878846.45,728032.14
2020-02-10 00:00:00,0.06034,0.06214,0.05849,0.06214,7324080.15,438389.25
2020-02-11 00:00:00,0.06383,0.06383,0.05874,0.06034,11518563.31,710965.65
2020-02-12 00:00:00,0.06833,0.07039,0.06383,0.06383,19704893.09,1307172.84
2020-02-13 00:00:00,0.06894,0.07226,0.06546,0.06833,18738969.68,1296384.03
2020-02-14 00:00:00,0.07083,0.07129,0.06714,0.06894,9129714.45,635897.58
2020-02-15 00:00:00,0.06423,0.07138,0.06255,0.07083,18079494.19,1203187.7
2020-02-16 00:00:00,0.06216,0.06702,0.05644,0.06423,20805263.44,1290746.12
2020-02-17 00:00:00,0.06024,0.0627,0.05585,0.06216,9840911.37,576147.9
2020-02-18 00:00:00,0.0629,0.0637,0.0582,0.06024,12295638.53,758307.41
2020-02-19 00:00:00,0.0575,0.0634,0.05697,0.0629,12432981.47,755361.17
2020-02-20 00:00:00,0.05827,0.059,0.05553,0.0575,11321753.98,649180.23
2020-02-21 00:00:00,0.05915,0.06019,0.05769,0.05827,4880131.96,288494.07
2020-02-22 00:00:00,0.05887,0.06048,0.05765,0.05915,1462456.76,85980.1
2020-02-23 00:00:00,0.06192,0.06244,0.05886,0.05887,5722399.65,350409.55
2020-02-24 00:00:00,0.05925,0.06242,0.05736,0.06192,5649710.25,335493.99
2020-02-25 00:00:00,0.05659,0.05949,0.05606,0.05925,5127110.89,293107.28
2020-02-26 00:00:00,0.04928,0.05666,0.04671,0.05659,31389417.26,1580873.2
2020-02-27 00:00:00,0.04955,0.05226,0.04638,0.04928,13777626.35,685890.46
2020-02-28 00:00:00,0.04902,0.05272,0.04613,0.04955,9251196.36,443357.96
2020-02-29 00:00:00,0.04765,0.05152,0.04765,0.04902,2051065.69,99813.05
2020-03-01 00:00:00,0.04595,0.05448,0.04518,0.04765,15005534.62,695238.97
2020-03-02 00:00:00,0.0493,0.04994,0.04557,0.04595,9705020.69,467822.67
2020-03-03 00:00:00,0.0487,0.0507,0.0477,0.0493,3844010.22,187121.33
2020-03-04 00:00:00,0.04887,0.05066,0.04815,0.0487,6957875.14,344249.73
2020-03-05 00:00:00,0.05107,0.05798,0.04887,0.04887,8060778.76,415716.19
2020-03-06 00:00:00,0.0517,0.0517,0.05005,0.05107,3827413.17,195385.47
2020-03-07 00:00:00,0.04895,0.05189,0.04833,0.0517,3536974.91,174857.34
2020-03-08 00:00:00,0.04274,0.04895,0.04252,0.04895,10610395.17,476975.52
2020-03-09 00:00:00,0.04154,0.04401,0.03901,0.04274,23081946.18,954527.06
2020-03-10 00:00:00,0.04136,0.04308,0.04031,0.04154,7451844.69,311080.55
2020-03-11 00:00:00,0.03975,0.04176,0.03745,0.04136,13894778.54,545347.28
2020-03-12 00:00:00,0.02319,0.03982,0.02296,0.03975,45655740.68,1375690.44
2020-03-13 00:00:00,0.02845,0.02972,0.01608,0.02319,61118871.79,1533719.66
2020-03-14 00:00:00,0.0257,0.02908,0.02534,0.02845,9952458.58,271252.88
2020-03-15 00:00:00,0.02695,0.02888,0.02334,0.0257,25425391.65,670820.7
